"This file contains the IDs of Donley et al 2012 selected AGN from the COSMOS 2020 catalog. These lists were generated in COSMOS20_AGN_selection.ipynb. Line 1 is the ID, Line 2 is the ID_COSMOS2015."
61880,66959,77707,103285,106136,110380,111906,112218,119538,128482,134557,136565,137399,141932,141955,144889,144559,146482,151323,156846,155298,168893,172901,173337,173702,175614,179802,184516,187629,186002,188562,189298,192143,192897,196725,199083,201416,202624,205833,206312,207339,207914,208865,211730,213419,214322,214505,215603,215733,218060,218379,220133,218512,219969,221754,223013,224749,224671,227347,226872,227916,230151,234673,233259,235578,235023,239141,241367,241588,241783,243258,244240,244579,246913,247308,249001,251003,252184,257215,259457,260538,263449,263692,264595,268572,266148,265269,267712,268813,268793,270523,271853,275113,277374,277134,278336,278333,278403,278808,280113,280861,280578,281786,283618,283243,284011,284544,291569,293133,293820,294529,294761,295646,295543,296135,297573,297537,298423,299062,300352,302851,304406,305043,304508,305259,305722,306476,307086,306281,307109,308117,311012,312497,312146,313042,313908,315062,315113,314817,316904,316990,318564,320297,319457,321899,321727,325105,331101,331412,331623,337856,343447,344324,344594,346841,345728,347824,351001,350096,349529,351648,351914,353291,353796,353681,359817,355550,356451,356938,357872,361478,361847,362256,362716,362276,364839,367479,368515,366937,367779,368241,373615,379247,381055,380867,383019,384306,384597,386811,387050,387203,388111,388867,391690,392140,392810,392934,392232,396346,398757,400360,399952,401123,402258,402422,403653,407317,407345,408698,412393,412066,412928,413607,415255,415924,416702,417354,417678,426515,421671,422223,422144,422022,423103,423456,424379,424172,426102,427019,429356,430419,432357,434475,435440,437791,438291,439127,440184,440981,442447,442359,445950,446875,448319,450769,449455,452706,453304,454094,456332,457144,459164,459172,460372,464861,466276,468004,466574,468102,467929,468856,471536,470266,469706,471570,473103,474056,478004,477924,478998,479793,481182,481943,483306,485308,486116,487639,486926,487976,490091,490082,490375,493451,494059,496097,499871,498027,498287,498775,499836,500309,501956,502095,501496,503790,504037,504002,505341,505906,505209,506868,507455,509859,510724,511592,513913,513819,515129,514444,516913,518798,517914,517819,518419,520947,521275,522491,523207,524780,525723,529898,529545,529982,531224,531819,532056,532491,533940,534139,535547,536935,537589,537039,539070,539529,542034,542374,542656,547221,545396,547594,553226,547663,549165,557123,557854,555235,556184,556636,557289,559319,561099,561453,562725,563240,563920,568803,564006,566278,567661,568707,569436,569519,569931,570700,573544,574546,577179,575866,578988,577773,579308,578705,580658,585343,581346,581780,581893,581994,583903,582719,584179,584934,585858,587726,589034,589085,589632,590618,590912,592808,592769,592878,594184,595244,596220,596716,599451,601240,603321,610246,602689,604694,607756,608601,614837,611092,611472,613671,614632,615682,616337,616431,617047,620139,620342,623214,627090,630721,631608,639260,642178,639374,639547,640033,645299,643352,645907,645882,644357,647239,648423,649263,654425,651458,652541,653313,655703,656314,657019,660907,665543,662619,663576,663891,664364,665392,675438,667766,668416,668627,668692,668813,669369,671544,672134,672353,672228,672373,673950,674594,675148,676599,676620,678573,686314,679534,682267,683134,685086,684975,684721,686031,688227,688452,689178,689355,691397,692453,693319,694676,695408,694837,697481,697301,699562,699975,702284,702814,703223,704322,703375,709004,710800,710713,713394,716110,716409,724812,718058,718560,718745,722435,722981,723929,723968,724336,725113,725563,728763,727556,730780,728043,738986,732428,732377,734969,736238,736916,737565,736960,737837,738500,738576,739899,739675,747117,740195,741230,740453,741191,744255,745198,746089,746722,754584,749952,752691,759732,756280,759146,760366,759684,761042,763156,764223,765854,765741,766505,766660,777018,776217,778254,788867,780806,780743,781545,780717,781339,783036,783737,785260,785245,794326,787006,787639,791658,793257,793841,794634,795116,795133,798202,799010,799472,800611,800464,802696,802941,804019,804984,808300,808400,809633,810441,811352,811171,815348,813830,821153,820369,820114,820531,823935,822164,823052,824357,824945,826517,829313,832373,832635,833404,838606,841139,843017,845492,845774,845966,852714,854253,854325,855735,858599,860934,860946,862169,861350,861392,862970,866064,865641,871048,872135,875624,873728,873841,873868,874642,878356,879943,880689,881907,882775,873053,882963,883780,884079,885363,887415,888902,891245,891148,898485,892151,894764,896451,897607,898821,899310,901088,901742,903517,903478,903005,903568,903234,903740,906771,908341,909964,908824,914419,911718,912426,915799,917442,920281,922410,925315,924786,926511,931676,933405,934478,935338,936670,937436,939484,939488,944133,941584,942295,944079,945065,947324,947151,948714,950105,951039,955192,951324,955650,955443,957860,957959,958027,958835,959192,960580,961130,961336,962086,962265,962789,964183,964986,964985,967878,968254,968771,969452,970229,972754,974181,975610,976455,977792,977210,977692,978961,980390,979508,980579,981853,983172,984229,984046,984503,986735,988383,988783,991941,993424,993129,994587,993773,996008,996838,1000298,1004576,1004470,1005786,1007632,1011327,1008916,1010624,1012330,1010218,1013155,1014352,1014562,1016668,1019203,1019603,1020826,1025332,1026578,1026708,1027500,1030162,1028705,1029216,1030818,1036750,1035473,1041562,1036756,1037919,1037843,1038096,1038884,1039922,1042602,1043218,1045684,1050348,1049969,1050432,1051799,1051393,1051658,1052288,1054202,1054818,1057075,1055509,1057939,1064886,1069812,1070781,1071622,1073358,1072828,1076427,1076353,1078036,1080228,1079858,1080847,1083030,1082721,1083058,1083366,1084472,1087721,1088077,1091065,1093946,1094357,1097029,1102334,1097415,1099623,1100636,1101744,1102907,1102768,1108039,1107616,1111200,1113742,1115290,1115960,1116584,1117101,1119239,1117767,1118717,1123825,1122019,1122336,1122904,1122099,1125002,1125629,1126988,1132893,1127095,1128467,1129014,1130449,1132477,1132951,1133522,1134665,1136803,1137324,1144802,1144487,1144675,1147952,1147553,1151337,1151102,1151228,1152973,1160306,1160304,1160863,1161443,1161366,1163504,1163972,1163558,1166365,1168518,1170488,1169932,1170789,1172008,1175300,1175196,1175565,1186698,1186707,1186962,1187738,1188012,1191762,1193015,1195135,1195690,1196131,1199170,1200091,1202441,1203841,1204055,1204889,1204271,1205348,1205624,1207585,1208710,1209598,1208610,1211272,1213597,1225966,1216776,1217217,1218791,1218902,1218832,1219439,1221670,1220985,1221826,1220977,1221483,1222584,1222644,1223238,1223409,1224413,1225326,1225286,1225477,1227872,1226151,1228256,1230075,1230731,1231240,1235188,1236492,1237154,1237247,1237601,1238318,1239775,1239487,1244490,1244838,1243753,1243406,1243728,1243790,1244287,1244672,1245790,1246347,1250851,1248797,1249135,1253687,1254912,1255975,1261335,1262755,1264204,1267434,1269440,1270246,1276286,1277521,1277647,1278520,1279822,1280768,1283670,1284282,1284973,1287269,1287814,1288877,1290743,1291830,1293256,1294487,1296495,1300956,1300006,1304554,1307518,1307087,1309248,1313539,1318438,1318383,1319390,1319968,1319765,1322185,1323035,1322019,1322540,1324432,1326524,1331063,1332716,1332768,1332841,1335041,1335988,1336008,1336591,1337361,1336508,1337023,1337898,1342327,1341894,1345245,1346173,1347829,1346553,1347093,1347156,1347086,1350447,1352586,1352299,1351891,1352486,1355410,1355556,1357361,1356412,1358880,1359691,1359791,1359837,1360036,1361441,1361874,1362028,1364430,1367327,1365806,1372642,1366696,1368037,1369813,1370703,1371087,1371128,1374625,1376117,1375674,1377584,1377384,1378856,1379502,1379875,1382829,1390573,1386134,1387539,1387697,1388908,1390666,1390753,1391090,1392940,1395346,1395399,1399232,1402101,1404565,1402980,1404291,1405661,1406756,1406589,1407314,1406946,1407165,1408727,1410098,1410646,1411094,1412151,1412073,1413898,1418650,1418769,1419750,1420705,1420312,1420414,1422755,1423343,1426885,1425565,1426206,1426848,1426907,1429608,1437796,1432756,1433828,1435807,1435942,1436938,1438011,1438986,1440145,1440780,1443781,1445052,1442179,1446727,1446888,1450413,1450441,1451516,1450858,1455685,1452699,1453555,1454065,1454799,1456711,1456899,1459369,1459798,1460826,1460337,1460913,1462261,1466306,1465068,1466023,1467942,1469040,1472547,1481084,1476614,1481199,1494990,1495561,1496473,1499694,1506068,1509492,1509015,1511868,1515980,1522662,1528472,1529410,1535229,1539472,1540060,1540438,1556045,1557763,1562637,1564058,1574712,1583441,1591973,1602801,1609535
100728,110707,123228,143648,145252,149081,150058,150214,155074,161349,164133,166981,167507,167601,169542,172592,172708,174129,177697,178236,179631,189307,191981,192185,192643,193212,197038,200240,201389,201555,202984,204337,205954,206533,208739,210704,212499,213360,215142,215821,216308,216708,217425,219599,220551,221224,221280,221793,221933,223559,223756,223951,223968,224665,226195,226472,228653,228670,229549,229938,230426,231837,233605,233916,234745,235265,238114,238668,239310,239627,240362,240778,241554,242550,243027,244448,245362,246403,249669,251243,251852,253494,253510,254070,254973,255123,255148,255653,256906,257247,257886,258594,259215,261602,261822,262286,262516,262857,263032,264041,264232,264418,264588,265974,266013,266042,266916,271177,272293,272738,273170,273260,273594,274051,274335,274371,275098,275452,275629,277467,278421,278898,279689,279879,279993,280322,280625,280712,280768,280813,281548,283629,284147,284435,284733,285283,285385,285627,285984,287155,287239,287834,288793,288944,289874,289891,292294,293576,295934,295961,299893,303302,303625,303691,304818,304928,305868,306476,306758,307055,307901,308287,309365,309400,309585,310180,310591,311246,311451,312003,314341,314431,314722,314810,314830,316110,317570,317720,317748,317991,318426,321176,325140,325177,325732,327470,328104,328457,328627,329628,330332,330333,331013,333072,333082,333229,333394,334369,335753,336989,337738,338083,338765,339381,339687,340238,342325,342369,343447,344843,345290,345932,346443,347369,347873,348191,348345,348999,350733,351641,351929,352012,352229,352454,352947,353402,353591,354213,354871,356643,356973,358432,359584,360003,361365,361705,361844,362846,363407,364116,364327,366352,367234,367739,368267,368360,370490,371168,371377,372919,373275,374655,374747,375204,378212,378815,379110,379302,379813,380494,380648,381137,381564,381621,381942,383334,383898,386177,386536,386731,388484,388646,389077,389479,390895,391416,391780,391905,392551,393765,393849,393866,395780,396322,397321,397900,398483,398904,398986,399685,399890,400930,401148,401271,402222,402319,402379,402904,403419,403459,404028,404550,406283,406312,407347,408043,408440,408892,408968,410459,410490,411095,411160,411456,412346,413145,413642,414248,415440,415894,417645,417652,418665,419216,419317,419634,420086,420622,420753,421977,422734,423114,423522,423620,424136,424758,425969,426235,427683,428262,428823,429443,429471,430033,432314,432776,433236,433662,434118,434653,435741,436688,436694,437094,437924,438137,438627,438793,439937,440292,441206,441615,441888,441945,442236,443935,444473,445389,445486,446438,446680,447171,447224,447837,448160,448282,448517,448782,448996,449276,449364,450233,450661,451179,452169,452901,453072,453243,453918,454474,454916,455313,455355,455603,456808,457171,457348,459149,459682,460965,461606,462238,462290,464014,464309,465316,466118,466186,467878,468408,468485,468771,469153,469339,471626,471767,473114,475206,477125,478338,481172,481664,482212,482650,483000,484342,485106,485277,485406,485550,486220,487846,488068,489390,489601,490038,490692,491658,491819,492525,492534,494577,495324,496985,496988,497397,498351,498569,499247,500105,500252,500354,500438,500820,502020,502241,502297,502321,502554,503415,503996,504186,505102,505480,506033,506854,507179,508514,509017,509367,510152,510223,510871,512384,512397,512778,512840,513984,514705,515190,516101,516147,516177,516922,517617,518659,519447,520772,520863,520908,521908,521987,524890,526106,526158,528135,529336,529584,529855,530363,530790,530898,532786,533666,534026,534119,534284,534652,534850,536268,536362,536630,536673,537774,538906,539350,539583,541777,541867,541945,541957,542444,542937,543174,543209,543250,543297,543535,544048,544316,544769,546422,547199,547352,548204,549557,549676,551947,553928,554010,555791,556169,556195,556928,558207,558647,559688,559847,560406,560439,565978,566537,567121,567452,568506,569172,569318,569840,569893,570129,570880,571753,571990,572384,572704,573530,575696,576870,577243,577692,577955,577999,579415,580231,580386,580861,580884,581105,582580,582749,583641,585366,585642,586341,586685,587450,587486,589074,589289,592619,592667,592797,592950,593404,594084,594434,595317,595487,596663,598007,599948,600384,600601,603779,605445,606414,608176,608549,609017,611907,613328,613543,614402,616159,616983,617270,617702,617775,618028,618600,619550,620323,623618,624239,624284,624526,624608,625004,625792,627449,627823,629776,630435,630484,630503,631272,631339,631511,632339,633300,634499,635245,635784,635862,636324,637404,639429,640026,640145,640360,640443,641847,642407,643101,643223,643313,643480,643581,644795,645978,646384,646790,648114,648173,648762,650908,652010,654154,654576,656427,656621,657703,661164,661442,662715,663103,663735,664407,665479,665603,666394,666570,666872,668515,669251,670310,670392,670897,672158,672635,673312,673600,674119,675269,676097,676685,676717,677305,677506,677692,678533,678793,679317,679413,679793,680726,681237,681303,683219,683578,683931,684158,684508,686231,687071,687898,688136,688457,688845,689518,689768,690669,690687,690971,691473,692655,692737,692950,693220,694697,695445,695834,698041,698738,698831,698983,699088,700458,701418,703122,705542,706011,706615,707749,709134,709137,709504,709713,709816,711091,711692,711809,713253,714401,714907,715680,717817,719096,719155,719811,720095,720578,720608,721789,722533,724890,725161,725672,725685,726363,726507,726941,726986,729557,729570,732463,733581,733937,734276,734723,734769,734950,735335,736288,737008,737473,738308,739064,743704,746850,747295,747850,748454,748479,750623,750927,751736,752983,753049,754369,754797,754804,754996,755017,755554,757535,757715,759628,761586,761839,763569,763929,764269,765037,765901,766678,767177,768071,770366,770406,772453,773923,775204,775365,775958,776222,776400,776479,777034,778213,778366,779075,779091,779324,780589,780916,782146,782363,782462,782508,783183,784193,785300,785831,785995,786952,788075,788577,793328,793374,793517,794848,795129,795729,797081,797542,799025,803529,803627,804344,804380,804744,805709,806151,806263,807633,809278,810108,810210,810667,811548,812877,813637,813703,820694,820975,821027,821415,821742,822926,824313,825866,826133,826524,827594,828902,830656,831151,831543,831683,831841,832262,833026,834031,834538,834892,834991,836198,837646,837822,839943,840107,841248,841273,841354,841821,842140,842498,842595,842703,842737,843386,843629,844144,844527,844601,844866,845164,845256,845473,845776,847062,847794,848845,848905,851874,852184,852430,852753,852812,853262,854139,854904,854964,855880,856252,856446,856534,856626,856938,857299,858038,858160,859825,860452,860628,862628,863368,865363,867476,867695,869011,871257,872437,872872,878244,879229,879281,879816,880811,881123,882407,882859,883444,884726,884940,885687,887045,887727,888580,889205,890325,892772,892871,895446,897425,897459,897743,901487,903144,904153,904947,905046,905280,905927,906612,906724,907047,908022,909582,912946,913622,913642,913792,915296,915575,915786,915891,915907,915989,916518,916982,919030,919414,921703,922289,922433,922605,922752,922845,923134,924433,925459,925835,926246,926334,928017,928078,928212,928556,929598,930093,930432,930709,930796,931754,932000,932061,933351,933997,934325,934339,934366,935543,936644,937060,937529,937557,939014,939172,940208,940652,941159,942263,942395,942882,944019,946085,946476,947453,947471,947828,949132,949151,949321,950164,951838,952044,953566,953926,956585,956759,957291,957935,958542,958682,958752,959121,959179,960163,960955,961208,961361,962023,962054,962990,965936,966326,966600,966973,967157,967345,968549,969164,970232,970584,970723,971058,971246,972308,972387,974555,975133,976376,976485,977204,977394,978444,979382,979733,981552,982004,982199,982990,984181,985892,986016,986123,986430,986701,987184,987573,987849,988550,989640,989672,991379,991721,992008,992147,992340,993201,993805,995126,995219,996570,997300,999621,1001309,1002054,1004988,1013607,1013783,1014035,1017482,1021276,1023312,1024095,1025621,1027745,1030922,1036595,1037540,1041483,1043926,1044729,1044900,1055541,1057210,1060508,1061421,1069258,1075967,1083894,1094060,1107395
