Row 1 = red IR selected AGN. Row 2 = yellow both IR-Xray AGN. Row 3 = blue X-ray selected AGN. Values are ID_COSMOS2015.
167601,172592,197038,200884,204337,205954,215405,215821,216308,218496,219599,221224,221280,221793,221933,222912,223559,223756,223968,224665,225931,225978,226195,226472,226837,228653,229549,230426,233916,234115,234745,237984,238114,239310,239627,240778,241833,241872,242131,242674,243027,244407,245362,246403,251243,251852,253510,255068,255123,255419,256067,256906,257108,257247,257886,258594,259215,261822,262398,262857,262904,264041,264588,265974,266346,266916,266985,270303,271177,271182,271439,272293,272738,273170,273260,273594,273736,274051,274371,275098,275452,275629,278898,279689,279993,280625,281548,281637,282047,282712,282933,283629,284435,285385,285984,286870,287155,287834,288793,288944,292294,293474,293576,295141,295809,296610,299893,300196,300272,302180,302423,303302,303625,304818,304928,306231,306758,307055,308287,309365,309400,310330,310959,311141,311246,311998,312106,314341,314722,314810,315759,316239,317720,317748,317991,318426,318945,319744,321176,325140,325177,325732,326576,328104,328457,329628,329963,330332,332182,333394,334665,335753,336903,337738,338083,338765,339439,340238,341292,342101,342325,342421,343127,343447,343455,343950,345290,345463,346443,347369,347873,348191,348470,348999,349009,351641,351929,352012,352102,352229,352947,353241,353402,353931,354213,354505,354871,355009,356055,356643,356973,357388,357656,359584,360003,360340,361365,361844,362846,363221,363407,364116,364327,366352,367072,367093,367234,367553,367849,369116,369244,369816,370490,371377,372681,372919,373967,374655,375204,378212,378815,379069,379110,379498,380257,380266,380494,380648,381777,381942,383334,384665,385564,386571,387131,389077,389479,389722,391600,391780,392551,393090,394838,395780,396322,397941,398483,398986,399890,400388,401271,402222,402379,402904,403459,404550,405272,406277,406283,406312,408804,408892,410459,410490,411095,411252,411369,411456,413032,413145,414502,415051,415508,415894,416057,416862,417645,417652,418665,420753,421507,421977,422620,423114,423620,424136,424758,425213,425969,426235,427525,428162,429471,430033,432213,432776,434118,434792,436233,436688,436694,437279,438793,439937,441206,441615,441888,441945,444473,445389,445698,446438,446680,447637,449376,449660,450233,450322,450661,450704,451179,453072,453243,453918,454426,455355,457348,459149,461396,462238,464014,466118,466186,467102,467878,469153,469683,475206,478338,481137,481360,482212,482650,482939,483000,484103,484342,485106,485550,487352,487846,488068,488520,489390,489601,489742,491596,491658,492525,492534,493446,493549,494597,496116,497735,500105,500354,500438,500820,502020,503143,503996,504186,506033,506666,506874,507052,509017,509367,509479,509963,512397,513951,513984,515190,517207,518659,520772,520863,520908,521987,522953,524164,524890,525483,525931,526158,528618,529274,529584,530898,532032,533021,534284,534652,534985,535574,536268,536362,536673,537296,539350,540981,541655,541777,541867,541945,541957,542227,542444,542937,543174,543209,543250,543297,543478,544048,544316,544769,546121,546419,546422,547199,548204,551345,552593,554010,555791,556195,558207,559847,560406,560439,562183,562681,564573,566537,569029,569172,569451,569840,569903,570880,571713,571753,572661,573530,573874,573984,574360,577243,577564,577955,580386,582112,582580,583641,583929,585707,586445,587450,589074,589289,592619,592950,593327,594084,594146,595317,595587,596663,598007,600384,600601,601444,603779,604824,605032,606351,607037,608176,608799,609753,611907,614304,614402,614898,617270,617702,618028,618120,618600,623991,624284,624608,625064,625792,627449,627823,628356,629516,631511,634032,634499,637244,637404,637651,639211,639429,640026,642407,643101,643313,645120,645978,646384,646790,648173,650908,653665,654154,656427,660980,661164,661173,664407,664607,666536,666570,668515,669251,670027,670310,670392,670897,672635,673600,676661,676717,677305,677506,679317,679652,679793,681063,681301,683578,683931,684817,686231,687498,688845,688852,689518,690669,690687,690784,690971,691473,692002,692737,692950,693220,698831,700414,700458,701981,705542,706011,709134,709504,709816,709875,711091,715680,718559,720095,721789,724890,726363,726507,728032,728477,729186,730914,731170,731172,732107,732463,734276,738276,738895,739064,743704,746850,747295,747850,748479,750927,752437,754009,754996,755017,755144,755510,755554,756402,756721,757465,757715,758064,761586,762091,764803,765901,766678,767829,768071,768450,769098,770084,770366,773923,774580,775365,775958,776479,778055,778170,779075,779588,780125,780916,782146,784193,785831,785986,785995,788075,790340,792360,792843,793374,794578,795129,795864,797542,799025,799292,803529,803627,804344,804380,806151,808022,809278,810210,810350,810667,811439,811689,813637,815240,815840,817891,819903,820694,820975,821415,821596,826524,827594,828902,831151,831543,831841,832262,834031,836198,837646,838289,840107,840862,841248,841273,841821,842140,842498,842595,842737,843386,844527,845256,845473,845776,847062,847481,848905,850694,852184,852430,852812,853218,853262,854139,855880,856534,856938,857223,857299,857682,858160,858550,863368,863631,865363,866860,867476,867695,872171,872437,877377,879229,879644,879816,880811,881123,881697,882407,882859,887727,888580,889331,891376,892772,892871,895446,897425,897459,898120,898780,901305,901732,902186,902886,903144,905046,905265,905280,905627,906380,906556,906724,907047,908562,909367,909582,913622,913642,913792,915296,915575,915786,915891,915907,916292,918074,920039,920569,921703,922223,922289,922605,922752,922845,922913,923134,923981,924345,924433,925459,925835,926246,926334,928017,928078,928212,929598,929733,929960,930106,930596,930709,930955,931122,931754,932000,932061,933351,933979,934325,934366,937060,937529,940208,940524,940652,941159,942882,944019,944496,947453,947828,948640,949321,950164,951274,951838,951933,953566,956419,956759,958336,958752,959121,960163,960536,960955,961101,961221,961361,962023,962375,962990,963510,963896,965936,966326,966600,967157,967345,968549,969164,969490,970023,970723,971058,971617,972308,972525,974521,974818,975066,975179,975479,976376,977097,977204,977394,978584,979382,979733,980092,980789,982199,985016,986016,986123,986430,987184,991379,991721,996570,1027745,1043926,1075967
49940,66097,87390,99915,121266,128954,134731,136373,138914,147807,149224,149480,150604,154213,156308,158738,158815,158988,166147,166308,167512,169706,171577,171771,172922,172935,173053,173384,176906,179996,180462,183655,185819,185917,191523,192327,192835,193191,195004,195293,196126,197979,198348,198996,199713,201497,202465,204449,205469,205920,208027,208611,208681,210362,211437,212772,212779,212953,213203,213663,215158,215651,215929,215943,216350,217180,217489,218320,218980,220140,220345,220730,221971,222363,222465,222544,222723,223778,226088,227007,227400,230785,231455,231458,232704,233214,233363,233595,233700,233712,234048,235734,236394,237347,238090,239908,240383,241219,241508,241904,242338,242385,243074,243225,243592,243977,244279,246467,246950,247767,247877,248022,248065,248957,249368,249379,251456,251679,251970,252977,253936,254924,257310,258190,258988,259117,259664,259874,260549,260972,261382,262718,262797,263320,263569,263599,263785,265085,265115,265264,265836,266630,267821,268620,271000,272441,272572,272741,272943,273403,274153,276554,277917,278003,278250,279384,279761,280487,280576,280685,281128,282498,282529,282585,283462,283498,283742,284209,284560,284936,285322,285638,285728,286866,287015,287624,288559,288900,288925,288986,290940,291109,291291,291295,291911,292565,292658,293839,293988,295280,298487,299361,300070,301078,301614,301744,303796,304319,304439,305664,305831,305859,306945,307174,308547,308866,309395,310302,310636,311176,311305,311531,311831,311910,312655,312742,313813,315977,316436,316483,318129,319595,320331,320928,321383,323189,323559,323575,324525,325165,325593,326082,326894,327459,327914,328702,328867,328963,329946,332003,332248,333310,333771,333779,335857,336111,336686,336913,337005,337029,337827,339051,341004,341626,342090,342418,342587,343337,343403,344632,346035,347011,347116,347170,347583,348646,349201,350788,351374,354636,355207,355258,355442,355652,355689,357380,357507,357753,357858,358710,359499,359852,362263,364166,365069,367307,367943,370555,370646,371004,372011,372213,372362,372880,373593,373875,374455,375741,375903,376219,377133,377949,378385,378500,379362,379763,380734,380982,381750,382018,383151,383384,383801,383817,383885,384414,385456,386137,386478,388379,388477,389447,389782,391652,391670,392225,392925,393236,393604,393844,394239,398571,399796,399921,400613,400634,402040,402948,403162,404105,405233,405548,407780,408333,408538,409604,411306,411643,413764,413854,414685,414773,415112,415138,415238,415245,415386,415424,415920,416000,416902,418230,418904,419128,419166,420196,420643,420847,421107,422500,423348,424880,424992,425170,425194,425225,425530,426055,426145,426494,426654,426798,427367,428515,428787,429502,429677,430921,431659,433259,433721,433827,434455,434477,435462,436699,436966,436998,437780,438119,438138,438623,438652,440129,440565,441487,442022,442365,442374,442499,443133,443852,445280,445312,445448,445878,446143,447092,448318,450055,450105,451554,452058,452180,453781,453789,453882,454808,454812,455563,455625,455845,456825,456984,458021,458826,459183,459501,459617,460918,461168,461723,463619,463633,463657,464056,465153,465158,465262,465265,465475,465515,466293,466461,466580,466840,466941,467289,468246,468608,469052,469310,469444,469718,469879,471165,472266,472279,472392,472876,473242,473519,474687,474750,475006,475972,477130,478302,478411,479881,479975,480376,480904,481762,482216,482220,483016,483133,483395,484953,486067,486110,486152,486183,486302,486799,487345,487555,487714,487826,488464,488484,488986,491067,493877,493981,494175,495257,495303,495819,495826,495949,495977,496777,496984,498062,498946,500685,501080,501683,503528,503825,503898,504794,505243,506105,506438,506629,507746,508074,508208,508809,509463,510520,510870,510949,511201,511632,511692,511953,512031,512042,513139,513787,514657,515989,516134,516335,516624,516767,516894,517100,518135,518166,519096,519183,519456,519494,519821,520685,520729,520769,521162,522060,522252,522300,522534,523113,523256,523378,524280,524423,526303,526398,526818,527724,527892,528339,529468,530939,530967,531775,532152,532321,532384,532685,533239,533672,534189,534215,534240,534286,534811,534983,536192,536989,537279,537336,537639,537785,539141,539656,539736,540730,540943,541434,541830,541990,542389,545088,545954,546656,546685,546921,547078,547306,547543,547611,548180,548369,549281,549460,549632,550062,550101,550246,551328,551649,551692,551738,551941,552411,552419,553873,554257,554361,554731,555396,555407,555440,556119,556971,557190,558222,558793,558958,560331,560530,561709,561903,561934,562802,564150,564498,564716,564821,565276,565402,565763,566698,566857,567432,567435,569294,570617,571036,572088,572751,573007,573553,574892,575531,575534,575697,576066,576750,577597,578092,578239,578268,578726,579394,579765,580157,580800,580915,581118,581125,581391,581456,581549,582204,583094,583448,583485,584085,584970,586891,589008,589540,589797,590037,590120,590258,590391,590550,591069,591165,591842,592177,593532,593620,594392,594617,596188,596295,597002,597451,598015,598079,599333,599915,600755,601036,601457,601946,603571,603725,604416,605055,605093,605241,605519,605961,606447,607000,607340,607561,607759,608954,609216,609513,609728,610343,610703,610782,610794,611189,611879,612129,612897,613159,613802,614326,614573,615692,616153,616226,616655,617286,617853,618121,619256,619689,620216,620652,621569,621774,623880,623908,625047,625595,625774,626509,626552,628500,629377,629429,629822,629988,629991,630060,630287,631014,631720,632105,632365,632378,632647,633106,633412,633483,633493,633565,634248,634754,634914,635497,635561,635671,636013,637114,637635,637663,638494,639085,639096,639400,639552,640492,640623,641147,641491,642185,642649,642746,643015,643124,643133,644023,644171,644285,644356,644854,645941,645944,647006,647123,647413,648670,649286,649850,650197,650453,650659,650697,651523,653385,654643,655472,656205,656275,656926,657027,658065,658933,658951,659778,659967,660169,661030,661192,661682,662158,662355,662467,662614,663168,663565,664049,664330,665247,665286,665457,666869,667434,667577,667844,668711,668726,669348,670364,670500,670749,671381,671978,672976,673076,673615,673948,674574,674702,674827,674831,674969,675142,675245,675466,675643,675793,677597,677768,678075,678542,679509,679535,679639,679945,680508,680643,680964,681339,681549,682886,683647,684775,684786,684981,685399,686187,687085,687136,687415,687903,688531,688717,688836,689230,690548,691126,691252,691398,691521,691809,691906,692020,692136,692317,692398,692485,692669,692714,693350,693397,693513,694069,694934,696590,696891,697034,697517,697594,697623,698328,698425,699272,699371,699815,699926,700043,700757,700777,702876,703280,703326,703515,703853,704055,704286,704289,704469,704571,704782,704811,704900,705406,705464,705530,706363,706553,706740,707186,707445,707614,708170,708952,709438,709638,710099,710279,710434,711839,712337,712578,713028,713100,713709,713765,714836,715418,715706,715741,716954,717390,717734,717885,718980,719297,720289,720397,721349,722987,723434,724318,725399,725624,726690,727103,727201,728413,728798,728847,729034,729507,729517,729547,730099,731099,732095,732481,732720,733583,733707,734261,735815,736286,736295,736642,739087,739556,739711,740584,741487,741600,743261,743690,746652,746810,747029,747724,747781,747883,749280,751137,751163,751307,754140,754803,755135,755370,756126,756383,759425,759451,761265,761769,762023,762184,762591,763134,763161,763207,763293,763427,764321,765054,765086,765668,765748,766685,766953,767317,768111,768120,768174,768952,768966,769059,769368,769426,769512,769541,770401,770436,770821,771517,772429,772845,773000,773228,773838,774687,774953,775611,776759,776801,777374,777558,778849,779775,780624,782617,783288,785136,785922,786326,786995,787558,788039,789428,791433,791478,792290,792762,793979,794164,794241,797307,797617,798386,800486,800899,803184,803830,804324,804330,805219,806711,808134,808139,808481,808579,808811,809167,809443,811456,811659,811700,812993,813455,816596,816638,818249,818465,818478,819172,819374,819753,821643,821940,824364,824613,824618,824635,824871,825668,826154,826212,827040,827195,827376,827849,828000,828282,830133,830312,831068,831978,833042,833221,833950,836473,837226,837364,837613,838188,840220,840278,841291,841682,841708,841730,841798,842326,842650,843218,843284,843441,844372,844666,845652,846017,846614,847966,848572,849175,849718,849725,849908,850159,850519,850964,851396,851889,853324,854839,855488,856250,856997,858490,858608,859626,859808,860450,860713,861087,861654,862058,862187,863198,863498,863637,864124,865058,865420,868068,868663,869891,870620,872373,872567,872825,873407,874308,874405,875924,876053,876270,876386,878415,878566,879819,880457,880531,880940,881206,881532,881646,882198,882505,882514,883264,883418,884345,884735,885734,886950,887753,887755,887855,889383,889659,890124,890192,890662,890841,890984,892998,893764,895142,895293,895496,896953,897299,898354,898541,899537,900353,900425,904278,904792,905166,905416,905676,906149,906578,908032,908248,908790,908883,909228,909256,909560,909888,910004,910029,910400,911723,912005,912632,912649,912859,913115,913374,913409,913465,913755,913945,914572,915011,915041,915144,915357,915885,916005,917401,918070,918542,918850,919136,919147,919208,920788,920938,921081,921233,921279,921761,922078,922222,923300,923854,924566,925351,926105,926498,926828,927024,928600,929353,929532,929682,930422,931078,931677,931801,932374,933352,933363,933658,933659,933780,933976,934234,934343,934419,934667,934843,936339,936454,937001,937194,940048,941454,942572,943928,944031,944255,944796,946272,946957,948105,948765,948864,949619,950319,950643,950772,950905,951207,951426,952592,953044,953097,953656,953879,956525,956746,956962,957333,958087,958546,958853,958959,959304,959416,959558,959767,960349,960437,961107,961220,962101,962625,962851,963819,963837,964436,964637,964780,964942,965224,965226,966231,966659,967738,968194,968241,969348,969735,969825,969883,970405,970695,970715,970795,971340,971360,971458,973211,973644,973983,974185,974850,975456,977224,977626,977680,978415,979233,979253,979356,979372,979571,980284,980641,980722,980910,981441,982563,983135,983360,983575,983801,984339,984811,985197,986007,986571,986629,986752,987588,989105,990154,990363,990597,992110,992437,993207,994475,994707,995278,995941,996455,996834,996963,997351,997412,998087,998781,999693,1000894,1002786,1002909,1003627,1003852,1003860,1005059,1005199,1007468,1008790,1011026,1011872,1012151,1014235,1015934,1017425,1018631,1018757,1018850,1020790,1021742,1026757,1027650,1027878,1028869,1032553,1034875,1035849,1036639,1037259,1041590,1042830,1043557,1045700,1045904,1047454,1049136,1052385,1053990,1066042,1070231,1075086,1075324,1075948,1082900,1086000,1093775,1118400
100728,110707,123228,143648,145252,149081,150058,150214,155074,161349,164133,166981,167507,169542,171901,172708,174129,177697,178236,179631,189307,191981,192185,192643,193212,200240,201389,201555,202984,206533,208739,210704,212499,213360,215142,216708,217425,220551,223951,228670,229938,231837,232171,233605,235265,238668,240362,240895,241554,242550,244448,249669,253192,253494,254070,254973,255148,255653,261602,262286,262516,263032,264232,264418,266013,266042,274335,277467,278421,279879,280322,280712,280768,280813,284147,284733,285283,285627,287239,289874,289891,295934,295961,297892,303691,305868,306476,307901,309585,310180,310591,311451,312003,314431,314830,316110,316931,317570,327470,328627,330333,331013,333072,333082,333229,334369,336989,339381,339687,342369,344843,345932,348345,350733,352454,353591,358432,361705,367739,368267,368360,371168,373275,374747,379302,379813,381137,381564,381621,383898,385941,386177,386536,386731,388484,388646,390895,391416,391905,393765,393849,393866,397321,397900,398904,399685,400930,401148,402319,403419,404028,407347,408043,408440,408968,411160,412346,413642,414248,415440,419216,419317,419634,420086,420622,422734,423522,427683,428262,428823,429443,432314,433236,433662,434653,435741,437094,437924,438137,438627,440292,442236,443935,445486,447171,447224,447837,448160,448282,448411,448517,448782,448996,449276,449364,452169,452901,454474,454916,455313,455603,456808,457171,459421,459682,460385,460965,461606,462290,464309,465316,468408,468485,468771,469339,471626,471767,473114,477125,478776,478944,481172,481664,485277,485406,486220,489491,490038,490692,491819,494577,495324,496985,496988,497397,498351,498569,499247,500252,502241,502297,502321,502554,503415,505102,505480,506854,507179,508514,510152,510223,510871,512384,512778,512840,514705,516101,516147,516177,516922,517617,517775,519447,521908,526106,528135,529336,529855,530363,530790,532786,533666,534026,534119,534850,536630,537774,538906,539307,539583,541230,543535,544403,547352,549557,549676,551947,553928,556169,556928,558556,558647,559688,561143,565978,567121,567452,568506,568616,569318,569893,570129,571990,572384,572704,575696,576870,577692,577999,579415,580231,580861,580884,581105,582749,585366,585642,586341,586685,587486,592667,592797,593404,594434,595487,599948,605445,606414,607093,608549,609017,613328,613543,616159,616983,617775,619550,620323,623618,624239,624526,625004,629776,630435,630484,630503,631272,631339,632339,633300,635245,635784,635862,636324,638527,640145,640360,640443,641847,643223,643480,643581,644795,648114,648762,652010,654576,656621,657703,661442,662715,663103,663735,665479,665603,666394,666872,672158,673312,674119,675269,676097,676685,677692,678533,678793,679413,680726,681237,681303,683219,684158,684508,687071,687898,688136,688457,689768,692655,694697,695445,695834,696146,698041,698738,698983,699088,701418,703122,703733,706615,707749,709137,709713,711692,711809,713253,714401,714907,716342,717817,719096,719155,719811,720578,720608,722533,725161,725672,725685,726941,726986,729557,729570,733581,733937,734723,734769,734950,735335,736288,737008,737222,737473,738308,748454,750623,751736,752983,753049,754369,754797,754804,757535,759628,761839,763569,763619,763929,764269,765037,767177,768691,770406,772453,775204,776222,776400,777034,778213,778366,779091,779324,780589,782363,782462,782508,783183,785300,786952,788577,793328,793517,794848,795729,797081,797410,804744,805709,806263,807633,810108,810880,811548,812706,812877,813703,821027,821742,822926,824313,825866,826133,830656,830661,831683,833026,834538,834892,834991,837822,839943,841354,842703,843629,844144,844601,844866,845164,847794,848845,851874,852753,854904,854964,856252,856446,856626,858038,859825,860452,860628,862628,869011,871257,872872,878244,879281,883444,884726,884940,885687,887045,889205,890325,897743,901487,903092,904153,904947,905927,906612,908022,912946,915989,916518,916982,919030,919414,922433,928556,930093,930432,930796,933997,934339,935543,936644,937557,938102,939014,939172,942263,942395,944497,946085,946476,947471,949132,949151,952044,953926,956585,957291,957935,958542,958682,959179,961208,962054,966973,967393,970077,970232,970584,971246,972387,974555,975133,976485,978444,981552,982004,982990,984181,985892,986701,987573,987849,988550,989640,989672,992008,992147,992340,993201,993805,995126,995219,997300,999621,1001309,1002054,1004988,1013607,1013783,1014035,1017482,1021276,1023312,1024095,1025621,1030922,1035321,1036595,1037540,1041483,1044729,1044900,1055541,1057210,1060508,1061421,1069258,1083894,1094060,1107395
